0,-0.0383164114683,-0.197865353397,-0.045406796764,0.232618405396
1,-0.0422737185363,-0.00212500269324,-0.0407544286561,-0.0740345043237
2,-0.0423162185902,-0.196639714124,-0.0422351187426,0.205516805332
3,-0.0462490128726,-0.000940037412666,-0.0381247826359,-0.100184364685
4,-0.0462678136209,-0.195495444707,-0.0401284699296,0.180230711379
5,-0.050177722515,0.000177075498889,-0.0365238557021,-0.124836387012
6,-0.050174181005,-0.19440310671,-0.0390205834423,0.156103605301
7,-0.0540622431392,0.00125517420157,-0.0358985113363,-0.148629552089
8,-0.0540371396552,-0.193334814498,-0.0388711023781,0.132515478998
9,-0.0579038359452,0.00232175751354,-0.0362207927981,-0.172172911024
10,-0.0578574007949,-0.192263564789,-0.0396642510186,0.108867044541
11,-0.0617026720907,0.00340366225392,-0.0374869101278,-0.196061183127
12,-0.0616345988456,-0.191162584048,-0.0414081337903,0.0845645765063
13,-0.0654578505266,0.00452771553161,-0.0397168422602,-0.220889768598
14,-0.0653672962159,-0.190004685548,-0.0441346376322,0.0590050356998
15,-0.0691673899269,-0.384466954867,-0.0429545369182,0.337443024498
16,-0.0768567290242,-0.18876090597,-0.0362056764282,0.0315299805866
17,-0.0806319471436,-0.383345447958,-0.0355750768165,0.312573367488
18,-0.0882988561028,-0.187735225326,-0.0293236094667,0.00888681855956
19,-0.0920535606093,-0.382424630484,-0.0291458730955,0.292175473295
20,-0.099702053219,-0.18689949838,-0.0233023636296,-0.00955533593685
21,-0.103440043187,-0.381679645094,-0.0234934703484,0.275685288569
22,-0.111073636088,-0.186230520915,-0.017979764577,-0.0243139387313
23,-0.114798246507,-0.381090073216,-0.0184660433516,0.26264238054
24,-0.122420047971,-0.185709469134,-0.0132131957408,-0.0358072673882
25,-0.126134237354,-0.380639472332,-0.0139293410886,0.252677646859
26,-0.1337470268,-0.185321420193,-0.00887578815138,-0.0443661029949
27,-0.137453455204,-0.380314979367,-0.00976311021128,0.245503267249
28,-0.145059754792,-0.185054955636,-0.00485304486629,-0.0502431183672
29,-0.148760853904,-0.380106984001,-0.00585790723364,0.240904689191
30,-0.156362993584,-0.184901845538,-0.00103981344982,-0.0536202095349
31,-0.160061030495,-0.380008871803,-0.00211221764052,0.238734466549
32,-0.167661207931,-0.184856809536,0.00266247169047,-0.0546139653777
33,-0.171358344122,-0.380016835341,0.00157019238291,0.238907801501
34,-0.178958680829,-0.184917350702,0.00634834841293,-0.0532794283235
35,-0.182657027843,-0.380129750848,0.00528275984646,0.241399673294
36,-0.19025962286,-0.185083658672,0.0101107533123,-0.0496122583636
37,-0.193961296033,-0.380349118184,0.00911850814506,0.246243470759
38,-0.201568278397,-0.18535857933,0.0140433775602,-0.0435493736763
39,-0.205275449983,-0.380679062291,0.0131723900867,0.253531078225
40,-0.212889031229,-0.185747649254,0.0182430116512,-0.0349681038186
41,-0.216603984214,0.00910800573446,0.0175436495748,-0.321839802656
42,-0.2164218241,-0.186259323387,0.0111068535217,-0.0236763369821
43,-0.220147010567,-0.381538781348,0.0106333267821,0.272490130366
44,-0.227777786194,-0.1865701588,0.0160831293894,-0.016820130968
45,-0.23150918937,0.00831749272736,0.0157467267701,-0.304385564619
46,-0.231342839516,-0.187025285085,0.00965901547767,-0.00677837860952
47,-0.235083345217,0.0079568197472,0.00952344790548,-0.296398186196
48,-0.234924208823,-0.187299591419,0.00359548418155,-0.00072699972557
49,-0.238670200651,0.00777061122259,0.00358094418704,-0.29227334229
50,-0.238514788426,-0.187402213976,-0.00226452265876,0.00153681380127
51,-0.242262832706,-0.382491615541,-0.00223378638273,0.293504396733
52,-0.249912665017,-0.18733788765,0.00363630155193,0.000117802579569
53,-0.25365942277,0.0077317254122,0.00363865760352,-0.291415612207
54,-0.253504788262,-0.187441918476,-0.00218965464061,0.0024126785534
55,-0.257253626631,-0.382532398514,-0.00214140106954,0.294403939127
56,-0.264904274601,-0.187379983119,0.003746677713,0.00104641576929
57,-0.268651874264,0.00768803540443,0.00376760602839,-0.290452037634
58,-0.268498113556,-0.187487435479,-0.00204143472429,0.00341676437985
59,-0.272247862265,-0.382580050151,-0.00197309943669,0.295454895216
60,-0.279899463268,-0.1874300255,0.00393599846763,0.00215033718901
61,-0.283648063778,0.00763525722352,0.00397900521141,-0.289288139862
62,-0.283495358634,-0.187543207172,-0.00180675758583,0.00464706356038
63,-0.287246222777,0.00760460888815,-0.00171381631462,-0.288605369195
64,-0.287094130599,-0.187492861084,-0.00748592369853,0.00353654423703
65,-0.290843987821,-0.382506657681,-0.00741519281379,0.293848201868
66,-0.298494120975,-0.187279775741,-0.00153822877642,-0.00116411686284
67,-0.30223971649,-0.382379632767,-0.00156151111368,0.291033083369
68,-0.309887309145,-0.18723545108,0.0042591505537,-0.00214191637495
69,-0.313632018167,0.0078251595342,0.0042163122262,-0.293477991971
70,-0.313475514976,-0.18735665088,-0.00165324761322,0.000531713423015
71,-0.317222647993,-0.382454853135,-0.00164261334476,0.292692562293
72,-0.324871745056,-0.187309520294,0.00421123790109,-0.000507970171716
73,-0.328617935462,0.00775178320676,0.00420107849766,-0.291859230654
74,-0.328462899798,-0.187429815736,-0.00163610611542,0.00214569763064
75,-0.332211496113,-0.382528264636,-0.00159319216281,0.294311964311
76,-0.339862061405,-0.187383635627,0.00429304712341,0.00112699399563
77,-0.343609734118,0.00767648472853,0.00431558700332,-0.290198338309
78,-0.343456204423,-0.187506736999,-0.00148837976285,0.00384254656525
79,-0.347206339163,0.00763652808036,-0.00141152883155,-0.28930961032
80,-0.347053608602,-0.187465266597,-0.00719772103795,0.00292780081485
81,-0.350802913934,-0.382483256334,-0.00713916502166,0.293331096238
82,-0.35845257906,-0.187260249849,-0.00127254309689,-0.00159484766008
83,-0.362197784057,-0.382363927843,-0.00130444005009,0.290686304804
84,-0.369845062614,-0.187223400896,0.00450928604599,-0.00240774184951
85,-0.373589530632,0.00783359125518,0.004461131209,-0.29366452981
86,-0.373432858807,-0.187351678696,-0.0014121593872,0.000422029959414
87,-0.377179892381,-0.382453349042,-0.00140371878801,0.292659068954
88,-0.384828959362,-0.187311411898,0.00444946259106,-0.00046624156674
89,-0.3885751876,0.00774644579839,0.00444013775972,-0.291741994155
90,-0.388420258684,-0.187438532399,-0.00139470212338,0.00233798332988
91,-0.392169029332,-0.382540453813,-0.00134794245678,0.294580538527
92,-0.399819838408,-0.187399311212,0.00454366831375,0.00147279558303
93,-0.403567824632,0.00765718341029,0.00457312422541,-0.289773092273
94,-0.403414680964,-0.187529678874,-0.00122233762004,0.00434863347012
95,-0.407165274541,0.00760978108187,-0.00113536495064,-0.288719704965
96,-0.40701307892,-0.187495961289,-0.00690975904994,0.00360492274071
97,-0.410762998146,-0.38251813839,-0.00683766059513,0.294099751959
98,-0.418413360913,-0.187299372992,-0.000955665555949,-0.000731807330523
99,-0.422159348373,-0.382407605539,-0.00097030170256,0.291649442216
100,-0.429807500484,-0.187271832745,0.00486268714176,-0.00133934784288
101,-0.433552937139,0.00778004406123,0.0048359001849,-0.292484079566
102,-0.433397336258,-0.187410522357,-0.00101378140642,0.00172009564601
103,-0.437145546705,-0.382517919808,-0.000979379493501,0.294082989749
104,-0.444795905101,-0.187382019193,0.00490228030147,0.00109134167994
105,-0.448543545485,0.00766928429644,0.00492410713507,-0.29004083327
106,-0.448390159799,-0.187522534256,-0.000876709530329,0.00419102662649
107,-0.452140610484,0.0076119792649,-0.000792888997799,-0.288768383736
108,-0.451988370899,-0.1874986563,-0.00656825667252,0.00366436827444
109,-0.455738344025,-0.382525796262,-0.00649496930703,0.294267714269
110,-0.46338885995,-0.187311851553,-0.000609615021648,-0.000456534097213
111,-0.467135096981,-0.382425054698,-0.000618745703592,0.292033989432
112,-0.474783598075,-0.18729428671,0.00522193408505,-0.000844017746324
113,-0.478529483809,0.00775238653246,0.00520505373012,-0.291874796988
114,-0.478374436079,-0.187443391871,-0.000632442209641,0.00244518324397
115,-0.482123303916,0.00768762377846,-0.000583538544762,-0.29043721969
116,-0.48196955144,-0.187426001808,-0.00639228293857,0.00206160853711
117,-0.485718071477,-0.382455697758,-0.00635105076783,0.292720857224
118,-0.493367185432,-0.187243772683,-0.000496633623338,-0.00195832125204
119,-0.497112060885,-0.382358597931,-0.000535800048379,0.290567870248
120,-0.504759232844,-0.18722901079,0.00527555735658,-0.00228399365777
121,-0.50850381306,0.00781688544997,0.00522987748343,-0.293297760042
